,open,close,high,low,volume
2020-08-26 11:00:00,5.5321,5.5315,5.602,5.51,349292.67
2020-08-26 11:30:00,5.5357,5.421,5.5357,5.3423,563357.0800000001
2020-08-26 12:00:00,5.4255,5.3657,5.549,5.349,589968.77
2020-08-26 12:30:00,5.3608,5.4052,5.47,5.3359,446634.38999999996
2020-08-26 13:00:00,5.4052,5.485,5.5548,5.3966,574744.2100000002
2020-08-26 13:30:00,5.4876,5.5747,5.64,5.4797,668930.9400000001
2020-08-26 14:00:00,5.5747,5.8693,5.9,5.5555,1513001.9600000002
2020-08-26 14:30:00,5.8693,5.9625,6.0399,5.85,1691127.23
2020-08-26 15:00:00,5.9634,6.0943,6.15,5.9,1372959.59
2020-08-26 15:30:00,6.0974,6.3285,6.35,6.0189,1603648.28
2020-08-26 16:00:00,6.3285,6.4671,6.54,6.1441,2654804.69
2020-08-26 16:30:00,6.4766,6.4015,6.57,6.3173,1312580.1500000001
2020-08-26 17:00:00,6.4016,6.3835,6.4726,6.2222,1126626.1300000001
2020-08-26 17:30:00,6.3835,6.33,6.3945,6.282,753763.3599999999
2020-08-26 18:00:00,6.3285,6.2359,6.3893,6.182,729785.41
2020-08-26 18:30:00,6.2359,6.3061,6.4,6.2348,537854.8200000001
2020-08-26 19:00:00,6.3061,6.332,6.4,6.2801,379997.5
2020-08-26 19:30:00,6.3314,6.2886,6.335,6.2059,540918.5599999998
2020-08-26 20:00:00,6.2886,6.3685,6.4183,6.2738,610446.98
2020-08-26 20:30:00,6.3695,6.2565,6.3781,6.19,610011.5700000001
2020-08-26 21:00:00,6.2508,5.9276,6.34,5.927,1514820.39
2020-08-26 21:30:00,5.927,6.1062,6.1149,5.9,785222.6799999999
2020-08-26 22:00:00,6.1062,6.08,6.2627,6.0108,703641.05
2020-08-26 22:30:00,6.0691,5.8101,6.0877,5.81,717161.8399999999
2020-08-26 23:00:00,5.81,6.0652,6.2009,5.8022,932035.8100000002
2020-08-26 23:30:00,6.0589,6.0708,6.1669,6.03,439791.29000000004
2020-08-27 00:00:00,6.0708,6.1795,6.1795,6.0708,524267.56
2020-08-27 00:30:00,6.18,6.1431,6.2902,6.105,659027.0100000001
2020-08-27 01:00:00,6.1432,6.2762,6.3287,6.1431,508201.8299999999
2020-08-27 01:30:00,6.2859,6.2987,6.42,6.2762,529357.83
2020-08-27 02:00:00,6.2816,6.2346,6.2925,6.1401,409131.5599999999
2020-08-27 02:30:00,6.2399,6.098,6.2986,5.992,863828.5299999999
2020-08-27 03:00:00,6.098,6.2108,6.2272,6.0752,322297.42000000004
2020-08-27 03:30:00,6.2133,6.2498,6.2625,6.15,326587.99000000005
2020-08-27 04:00:00,6.244,6.239,6.36,6.2112,325142.35
2020-08-27 04:30:00,6.2388,6.15,6.271,6.1011,404707.46000000014
2020-08-27 05:00:00,6.1411,6.1617,6.2105,6.1047,369244.85
2020-08-27 05:30:00,6.1575,6.1724,6.2564,6.14,372010.51999999996
2020-08-27 06:00:00,6.1691,6.332,6.3363,6.1541,389980.22000000003
2020-08-27 06:30:00,6.3338,6.7115,6.718,6.29,1568961.5300000003
2020-08-27 07:00:00,6.7115,6.6952,6.8,6.5793,1477239.7400000005
2020-08-27 07:30:00,6.6999,6.7049,6.8,6.633,929821.31
2020-08-27 08:00:00,6.7015,6.56,6.7044,6.4761,889888.34
2020-08-27 08:30:00,6.56,6.2995,6.6232,6.27,1227216.4100000001
2020-08-27 09:00:00,6.2991,6.4785,6.48,6.285,763839.2899999999
2020-08-27 09:30:00,6.4737,6.3901,6.4915,6.3899,413171.73000000004
2020-08-27 10:00:00,6.3901,6.0647,6.4008,5.933,2184094.91
2020-08-27 10:30:00,6.0643,6.09,6.1333,5.82,2115317.4099999997
2020-08-27 11:00:00,6.09,5.6908,6.0957,5.6055,2372530.6200000006
2020-08-27 11:30:00,5.688,5.7465,5.8997,5.6777,1695314.9500000002
2020-08-27 12:00:00,5.7465,5.7694,5.956,5.6501,1461735.5200000003
2020-08-27 12:30:00,5.7643,5.875,5.988,5.6701,1033837.2099999997
2020-08-27 13:00:00,5.8781,6.1948,6.33,5.8633,1705053.1700000002
2020-08-27 13:30:00,6.1938,5.995,6.2484,5.9006,1317689.4400000006
2020-08-27 14:00:00,5.9935,5.9201,6.0155,5.75,1338174.75
2020-08-27 14:30:00,5.9197,5.9675,6.0397,5.8295,883164.2199999999
2020-08-27 15:00:00,5.9714,5.8198,6.0479,5.81,603108.1900000001
2020-08-27 15:30:00,5.8302,5.8843,5.9218,5.791,545533.3699999999
2020-08-27 16:00:00,5.8843,5.382,5.8987,5.29,2402562.2
2020-08-27 16:30:00,5.3951,5.402,5.5111,5.2762,1611362.2300000002
2020-08-27 17:00:00,5.3992,5.4695,5.582,5.2001,2087231.3299999998
2020-08-27 17:30:00,5.4693,5.5449,5.5755,5.33,949734.0599999999
2020-08-27 18:00:00,5.5449,5.5728,5.6426,5.4564,738829.7700000001
2020-08-27 18:30:00,5.576,5.6873,5.699,5.501,513840.65999999986
2020-08-27 19:00:00,5.6808,5.7,5.7659,5.6266,748271.0799999998
2020-08-27 19:30:00,5.6993,5.5925,5.8,5.4916,716283.5900000001
2020-08-27 20:00:00,5.5918,5.6409,5.6803,5.5139,335083.93
2020-08-27 20:30:00,5.6418,5.6044,5.7199,5.5551,276168.81
2020-08-27 21:00:00,5.6044,5.7207,5.76,5.5871,229090.27
2020-08-27 21:30:00,5.7256,5.7079,5.7436,5.6111,251801.65999999997
2020-08-27 22:00:00,5.7057,5.8159,5.8159,5.7,469240.13
2020-08-27 22:30:00,5.8159,5.5836,5.8159,5.57,422828.07999999996
2020-08-27 23:00:00,5.5842,5.6696,5.6758,5.58,159401.68000000002
2020-08-27 23:30:00,5.6647,5.6547,5.716,5.6066,185129.69999999998
2020-08-28 00:00:00,5.6569,5.6915,5.751,5.6525,286745.16000000003
2020-08-28 00:30:00,5.6895,5.8632,5.9104,5.62,559769.17
2020-08-28 01:00:00,5.8652,5.9207,6.1184,5.8059,1154474.3000000003
2020-08-28 01:30:00,5.9206,5.9207,5.9785,5.85,540462.9599999998
2020-08-28 02:00:00,5.9226,5.9183,6.0253,5.863,782997.17
2020-08-28 02:30:00,5.9094,5.7954,5.917,5.7905,529951.05
2020-08-28 03:00:00,5.7908,5.7876,5.8743,5.7408,429874.98000000004
2020-08-28 03:30:00,5.7823,5.9035,5.9154,5.75,333397.92000000004
2020-08-28 04:00:00,5.9021,5.8461,5.9521,5.8338,544619.57
2020-08-28 04:30:00,5.8455,5.9051,5.92,5.8097,360492.04999999993
2020-08-28 05:00:00,5.9048,5.8723,5.93,5.838,267770.0
2020-08-28 05:30:00,5.8749,5.8648,5.8935,5.811,198004.37
2020-08-28 06:00:00,5.8646,5.8187,5.8702,5.7502,333372.6100000001
2020-08-28 06:30:00,5.8266,5.6781,5.8266,5.608,621367.6900000001
2020-08-28 07:00:00,5.6804,5.6395,5.734,5.5612,637685.1399999999
2020-08-28 07:30:00,5.6423,5.5,5.66,5.462,818071.5
2020-08-28 08:00:00,5.5,5.638,5.653,5.4998,402863.55
2020-08-28 08:30:00,5.6376,5.5826,5.7162,5.5669,439037.62
2020-08-28 09:00:00,5.5826,5.7197,5.7491,5.5753,667280.17
2020-08-28 09:30:00,5.7144,5.7259,5.7419,5.6473,278345.8599999999
2020-08-28 10:00:00,5.7259,5.7558,5.7609,5.6806,267568.70999999996
2020-08-28 10:30:00,5.7557,5.839,5.8534,5.7418,459520.7300000001
2020-08-28 11:00:00,5.8336,5.7096,5.8368,5.7001,297553.18
2020-08-28 11:30:00,5.7118,5.7313,5.79,5.6882,285965.93
2020-08-28 12:00:00,5.7312,5.9068,5.9397,5.7053,462504.68999999994
2020-08-28 12:30:00,5.9068,5.8542,5.9828,5.8143,604118.67
2020-08-28 13:00:00,5.8591,5.9207,5.96,5.8437,552491.1499999999
2020-08-28 13:30:00,5.9251,6.0011,6.024,5.8736,525000.0700000001
2020-08-28 14:00:00,6.008,6.0503,6.17,5.97,902454.0700000001
2020-08-28 14:30:00,6.0519,6.0487,6.1,5.9554,757943.5
2020-08-28 15:00:00,6.0504,6.226,6.28,6.0253,1207635.79
2020-08-28 15:30:00,6.226,6.2494,6.3202,6.1,1554523.3900000001
2020-08-28 16:00:00,6.2475,6.1471,6.35,6.1115,1019167.1600000001
2020-08-28 16:30:00,6.1471,6.0665,6.2008,6.0545,538499.9799999999
2020-08-28 17:00:00,6.0668,6.1838,6.2933,6.0646,706361.75
2020-08-28 17:30:00,6.1838,6.16,6.2251,6.0981,307836.2500000001
2020-08-28 18:00:00,6.16,6.2302,6.2723,6.1527,287929.06999999995
2020-08-28 18:30:00,6.2303,6.1846,6.24,6.1463,220391.75
2020-08-28 19:00:00,6.1847,6.28,6.32,6.1754,443129.48000000004
2020-08-28 19:30:00,6.2792,6.3,6.331,6.2549,266528.17000000004
2020-08-28 20:00:00,6.2959,6.1556,6.3134,6.1057,342476.05999999994
2020-08-28 20:30:00,6.1556,6.1482,6.2365,6.095,313961.61
2020-08-28 21:00:00,6.1482,6.1577,6.1684,6.1061,137740.57
2020-08-28 21:30:00,6.16,6.245,6.2657,6.1573,245377.37999999995
2020-08-28 22:00:00,6.2426,6.132,6.2765,6.123,287392.82
2020-08-28 22:30:00,6.1303,6.1628,6.1776,6.0731,251923.86000000004
2020-08-28 23:00:00,6.1649,6.2131,6.2303,6.1378,138876.03
2020-08-28 23:30:00,6.2111,6.1812,6.2111,5.98,447717.97
2020-08-29 00:00:00,6.1769,6.1126,6.1984,6.0896,137194.53
2020-08-29 00:30:00,6.1126,6.0519,6.1355,6.0032,323636.12
2020-08-29 01:00:00,6.0498,6.0816,6.1557,6.0498,256733.67000000007
2020-08-29 01:30:00,6.0832,6.0729,6.1032,6.0518,162238.05000000002
2020-08-29 02:00:00,6.0735,6.0995,6.1012,6.035,153722.62
2020-08-29 02:30:00,6.0992,6.17,6.1808,6.0992,270312.36000000004
2020-08-29 03:00:00,6.1681,6.1551,6.215,6.1533,191008.60999999996
2020-08-29 03:30:00,6.1552,6.16,6.1901,6.153,143546.25999999998
2020-08-29 04:00:00,6.1602,6.0939,6.1616,6.035,361063.1
2020-08-29 04:30:00,6.0957,6.112,6.1167,6.0499,137004.55
2020-08-29 05:00:00,6.1107,6.127,6.1696,6.0792,165832.87999999995
2020-08-29 05:30:00,6.127,6.1996,6.2,6.121,146278.56
2020-08-29 06:00:00,6.1934,6.1677,6.2139,6.15,318446.1
2020-08-29 06:30:00,6.1676,6.2041,6.2052,6.1443,133045.6
2020-08-29 07:00:00,6.2034,6.3365,6.348,6.1732,382380.55000000005
2020-08-29 07:30:00,6.3365,6.3532,6.4532,6.2991,823147.0299999999
2020-08-29 08:00:00,6.3538,6.3576,6.41,6.32,379188.51
2020-08-29 08:30:00,6.3576,6.3932,6.4547,6.3417,395903.81999999995
2020-08-29 09:00:00,6.3946,6.4931,6.5,6.3577,521617.10000000003
2020-08-29 09:30:00,6.4931,6.5187,6.556,6.452,588497.5999999999
2020-08-29 10:00:00,6.5197,6.5178,6.54,6.433,351429.27
2020-08-29 10:30:00,6.5201,6.3116,6.5209,6.2661,846408.9
2020-08-29 11:00:00,6.3115,6.2692,6.3529,6.152,689535.1899999998
2020-08-29 11:30:00,6.2692,6.286,6.345,6.2653,377311.2100000001
2020-08-29 12:00:00,6.286,6.2619,6.3465,6.2557,264750.6
2020-08-29 12:30:00,6.2609,6.2653,6.2778,6.1977,295428.55
2020-08-29 13:00:00,6.2604,6.2977,6.3381,6.2543,219629.68999999994
2020-08-29 13:30:00,6.2997,6.1898,6.2999,6.1653,388900.1300000001
2020-08-29 14:00:00,6.1969,6.227,6.238,6.17,281108.2
2020-08-29 14:30:00,6.2255,6.26,6.2871,6.18,459452.23000000016
2020-08-29 15:00:00,6.2549,6.332,6.3624,6.2478,426837.8599999999
2020-08-29 15:30:00,6.332,6.2852,6.38,6.2794,353657.3599999999
2020-08-29 16:00:00,6.2883,6.427,6.51,6.2,1005723.82
2020-08-29 16:30:00,6.4245,6.3901,6.4997,6.3663,385870.18
2020-08-29 17:00:00,6.3887,6.4012,6.4516,6.31,340898.11
2020-08-29 17:30:00,6.4017,6.3527,6.4453,6.2946,338891.19
2020-08-29 18:00:00,6.351,6.3979,6.4446,6.3485,192871.21
2020-08-29 18:30:00,6.4014,6.4334,6.4499,6.3877,163228.68
2020-08-29 19:00:00,6.4355,6.351,6.4389,6.3482,131208.42000000004
2020-08-29 19:30:00,6.351,6.3322,6.3562,6.2678,270049.51
2020-08-29 20:00:00,6.3333,6.3302,6.3657,6.265,188074.57999999996
2020-08-29 20:30:00,6.3302,6.28,6.3332,6.2665,101238.84
2020-08-29 21:00:00,6.2799,6.3336,6.3444,6.2734,90893.7
2020-08-29 21:30:00,6.333,6.3366,6.3798,6.2968,76272.63
2020-08-29 22:00:00,6.3368,6.3478,6.37,6.2949,159286.82
2020-08-29 22:30:00,6.3515,6.2597,6.3846,6.2314,192239.91999999998
2020-08-29 23:00:00,6.2622,6.2814,6.3156,6.2314,117424.32999999999
2020-08-29 23:30:00,6.2781,6.1333,6.2781,6.074,661026.21
2020-08-30 00:00:00,6.1339,6.1641,6.251,6.1336,235145.93999999997
2020-08-30 00:30:00,6.1617,6.1769,6.2,6.1337,153512.68999999997
2020-08-30 01:00:00,6.1752,6.0581,6.1752,6.05,422373.99
2020-08-30 01:30:00,6.0581,6.1295,6.1714,6.05,409529.73999999993
2020-08-30 02:00:00,6.1306,6.1631,6.2039,6.122,183136.99000000002
2020-08-30 02:30:00,6.1653,6.1368,6.2031,6.13,133862.96000000002
2020-08-30 03:00:00,6.1342,6.1057,6.1935,6.0935,162835.08
2020-08-30 03:30:00,6.1057,6.015,6.1089,5.9,1322336.2800000005
2020-08-30 04:00:00,6.0147,5.9482,6.0164,5.889,541262.39
2020-08-30 04:30:00,5.9482,5.9603,5.9742,5.8994,255135.92000000004
2020-08-30 05:00:00,5.9608,5.9949,6.0097,5.9578,209785.12
2020-08-30 05:30:00,5.9949,6.0288,6.0454,5.9743,188500.42
2020-08-30 06:00:00,6.0287,6.0496,6.1185,6.0244,286033.63
2020-08-30 06:30:00,6.0487,5.961,6.0487,5.9307,275265.1
2020-08-30 07:00:00,5.9609,5.9802,6.03,5.9416,197161.17
2020-08-30 07:30:00,5.9806,5.9396,5.988,5.928,229439.21
2020-08-30 08:00:00,5.9379,5.9939,6.0588,5.9377,343115.61
2020-08-30 08:30:00,5.9939,6.0098,6.03,5.9922,185464.72000000003
2020-08-30 09:00:00,6.0098,6.1139,6.117,6.0041,235532.61000000004
2020-08-30 09:30:00,6.1138,6.0741,6.1498,6.0441,197835.77999999994
2020-08-30 10:00:00,6.075,6.0248,6.0795,6.022,136534.96
2020-08-30 10:30:00,6.0251,5.9827,6.0251,5.97,191914.56999999998
2020-08-30 11:00:00,5.9827,6.0459,6.0538,5.9827,239423.23000000004
2020-08-30 11:30:00,6.0459,6.0526,6.1025,6.0228,141662.90000000002
2020-08-30 12:00:00,6.0507,6.0585,6.099,6.0286,104903.41000000003
2020-08-30 12:30:00,6.0569,5.9861,6.0633,5.9639,168238.58000000002
2020-08-30 13:00:00,5.9874,6.0048,6.0703,5.957,246101.97000000003
2020-08-30 13:30:00,6.0042,5.8919,6.0397,5.8438,514940.24
2020-08-30 14:00:00,5.8914,5.8374,5.9334,5.6999,1038151.77
2020-08-30 14:30:00,5.838,5.8286,5.8709,5.7471,448702.4200000001
2020-08-30 15:00:00,5.8285,5.8395,5.8888,5.7813,304668.89
2020-08-30 15:30:00,5.8399,5.7926,5.8761,5.7926,345055.6
2020-08-30 16:00:00,5.8021,5.8767,5.99,5.7509,424904.78999999986
2020-08-30 16:30:00,5.8766,5.8931,5.9919,5.8562,244179.13999999998
2020-08-30 17:00:00,5.8929,6.0234,6.0525,5.8907,398330.13000000006
2020-08-30 17:30:00,6.024,6.0107,6.0421,5.9649,157313.78
2020-08-30 18:00:00,6.0128,6.0401,6.0537,5.9872,118331.39999999998
2020-08-30 18:30:00,6.0405,6.1073,6.1095,5.9979,235808.1499999999
2020-08-30 19:00:00,6.1049,6.0506,6.12,6.0417,227953.34999999998
2020-08-30 19:30:00,6.0505,5.98,6.0505,5.94,194246.42
2020-08-30 20:00:00,5.9846,5.8856,6.0198,5.8856,165439.06000000003
2020-08-30 20:30:00,5.8904,5.92,5.9285,5.86,106494.31999999999
2020-08-30 21:00:00,5.92,5.9053,5.9313,5.883,89667.28
2020-08-30 21:30:00,5.905,5.9589,5.9589,5.898,110622.34000000003
2020-08-30 22:00:00,5.9587,6.0184,6.0694,5.9569,203926.12000000002
2020-08-30 22:30:00,6.0151,5.957,6.06,5.9502,124530.84000000003
2020-08-30 23:00:00,5.9573,6.0,6.0553,5.9558,153450.87
2020-08-30 23:30:00,6.0017,5.8912,6.0057,5.8428,263774.03
2020-08-31 00:00:00,5.8875,5.896,5.98,5.8698,178231.07000000004
2020-08-31 00:30:00,5.8985,5.8691,5.9327,5.8649,77102.23000000001
2020-08-31 01:00:00,5.873,5.8616,5.8794,5.8168,205083.62
2020-08-31 01:30:00,5.8602,5.911,5.963,5.8582,248731.8499999999
2020-08-31 02:00:00,5.9157,5.9857,5.99,5.9094,136047.94999999998
2020-08-31 02:30:00,5.989,5.9982,6.0384,5.9763,172473.27000000008
2020-08-31 03:00:00,5.9999,5.9232,6.0,5.9011,153801.50000000003
2020-08-31 03:30:00,5.9232,5.9034,5.9232,5.89,94586.88000000002
2020-08-31 04:00:00,5.9039,5.9673,5.99,5.8987,142146.92
2020-08-31 04:30:00,5.9673,5.9615,6.0333,5.9529,225924.98
2020-08-31 05:00:00,5.96,5.962,6.0195,5.9269,132004.21000000002
2020-08-31 05:30:00,5.96,5.9477,5.9763,5.9136,129418.94
2020-08-31 06:00:00,5.9453,5.92,5.9731,5.9151,85785.42
2020-08-31 06:30:00,5.92,5.9316,5.9379,5.901,144255.96
2020-08-31 07:00:00,5.9331,5.8776,5.9334,5.8629,99966.35999999999
2020-08-31 07:30:00,5.8765,5.8681,5.8805,5.8189,276197.31
2020-08-31 08:00:00,5.8667,5.8751,5.915,5.835,229286.57000000007
2020-08-31 08:30:00,5.8711,5.7587,5.8712,5.7541,364939.34
2020-08-31 09:00:00,5.7588,5.8252,5.835,5.7555,318909.4399999999
2020-08-31 09:30:00,5.8268,5.8315,5.8801,5.8,201531.60000000003
2020-08-31 10:00:00,5.8336,5.9,5.9,5.8306,123382.79
2020-08-31 10:30:00,5.8976,5.8966,5.9575,5.8855,209788.56
2020-08-31 11:00:00,5.899,5.9145,5.954,5.8637,180404.6
2020-08-31 11:30:00,5.9145,5.9297,5.9599,5.9104,220471.98999999996
2020-08-31 12:00:00,5.9338,5.9079,5.9411,5.893,131813.5
2020-08-31 12:30:00,5.905,5.8648,5.9234,5.855,234117.88000000003
2020-08-31 13:00:00,5.8612,5.9542,5.9591,5.8255,296991.89
2020-08-31 13:30:00,5.9563,6.2738,6.3367,5.955,1379950.7600000002
2020-08-31 14:00:00,6.2738,6.22,6.2973,6.1487,930016.5100000001
2020-08-31 14:30:00,6.2156,6.241,6.265,6.1722,326116.75999999995
2020-08-31 15:00:00,6.2409,6.3445,6.4,6.2,906773.1700000002
2020-08-31 15:30:00,6.3445,6.3424,6.4662,6.33,818235.6899999997
2020-08-31 16:00:00,6.3448,6.3488,6.454,6.2872,751026.5400000002
2020-08-31 16:30:00,6.3494,6.3861,6.45,6.3489,368375.74999999994
2020-08-31 17:00:00,6.3857,6.2398,6.3922,6.22,502057.47000000003
2020-08-31 17:30:00,6.2394,6.3512,6.3584,6.215,401190.80000000005
2020-08-31 18:00:00,6.3513,6.2475,6.361,6.2349,200796.68000000002
2020-08-31 18:30:00,6.247,6.2878,6.3048,6.2364,113600.18
2020-08-31 19:00:00,6.2828,6.2611,6.3451,6.2602,164021.08000000002
2020-08-31 19:30:00,6.2611,6.1996,6.2852,6.182,141761.12999999998
2020-08-31 20:00:00,6.1983,6.2,6.2051,6.105,255021.19
2020-08-31 20:30:00,6.2,6.1338,6.2,6.0973,193889.33
2020-08-31 21:00:00,6.1379,6.17,6.17,6.1074,113060.11
2020-08-31 21:30:00,6.1632,6.1667,6.1959,6.0999,220902.81000000006
2020-08-31 22:00:00,6.1672,6.2874,6.2891,6.1201,229825.01
2020-08-31 22:30:00,6.2874,6.2398,6.2886,6.222,187792.03999999998
2020-08-31 23:00:00,6.2352,6.3171,6.349,6.2341,237319.42999999996
2020-08-31 23:30:00,6.3174,6.2718,6.33,6.2613,108918.64000000001
2020-09-01 00:00:00,6.2712,6.1918,6.28,6.12,273966.85000000003
2020-09-01 00:30:00,6.1942,6.2,6.2272,6.1577,149060.4
2020-09-01 01:00:00,6.2,6.2441,6.26,6.1946,160910.24999999997
2020-09-01 01:30:00,6.2444,6.2096,6.2914,6.201,159438.91
2020-09-01 02:00:00,6.2048,6.1848,6.2374,6.1792,127048.44000000002
2020-09-01 02:30:00,6.1843,6.3097,6.3099,6.1753,145848.37
2020-09-01 03:00:00,6.3082,6.5914,6.678,6.2912,1489706.2199999997
2020-09-01 03:30:00,6.5896,6.5607,6.6,6.4907,541687.0499999998
2020-09-01 04:00:00,6.5607,6.5137,6.5896,6.47,488859.43000000005
2020-09-01 04:30:00,6.5164,6.46,6.5519,6.46,247044.79
2020-09-01 05:00:00,6.4602,6.4689,6.5286,6.3985,290464.86
2020-09-01 05:30:00,6.4663,6.5504,6.5538,6.44,187037.83999999997
2020-09-01 06:00:00,6.5519,6.6018,6.6093,6.4683,360451.47000000003
2020-09-01 06:30:00,6.5977,6.7348,6.8619,6.55,1237943.6400000001
2020-09-01 07:00:00,6.7477,6.7328,6.837,6.6555,594877.4099999999
2020-09-01 07:30:00,6.7321,6.7338,6.84,6.7128,461988.70999999996
2020-09-01 08:00:00,6.7349,6.7029,6.77,6.616,385040.8900000001
2020-09-01 08:30:00,6.6988,6.7,6.7299,6.66,183624.99000000002
2020-09-01 09:00:00,6.7002,6.63,6.7634,6.603,289322.9
2020-09-01 09:30:00,6.6285,6.6418,6.7,6.55,337455.79
2020-09-01 10:00:00,6.6419,6.5868,6.6419,6.5459,391495.1400000001
2020-09-01 10:30:00,6.5873,6.5679,6.6089,6.5149,235180.47999999998
2020-09-01 11:00:00,6.5679,6.5252,6.5725,6.4316,489253.6
2020-09-01 11:30:00,6.5217,6.375,6.552,6.2,690117.1000000001
2020-09-01 12:00:00,6.3751,6.4625,6.4801,6.2774,486834.85
2020-09-01 12:30:00,6.4691,6.37,6.4828,6.37,230357.72000000006
2020-09-01 13:00:00,6.37,6.4409,6.45,6.3173,322643.74999999994
2020-09-01 13:30:00,6.4409,6.4085,6.4488,6.3626,205361.16999999998
2020-09-01 14:00:00,6.4085,6.5056,6.5062,6.33,270737.77999999997
2020-09-01 14:30:00,6.5056,6.57,6.62,6.4463,389017.56
2020-09-01 15:00:00,6.5656,6.3999,6.604,6.3888,439091.9800000001
2020-09-01 15:30:00,6.3988,6.3404,6.4545,6.2886,643712.6599999998
2020-09-01 16:00:00,6.3404,6.3357,6.3745,6.1822,897588.5499999998
2020-09-01 16:30:00,6.3357,6.287,6.3978,6.2655,205551.34
2020-09-01 17:00:00,6.2849,6.333,6.3723,6.2691,203682.51999999996
2020-09-01 17:30:00,6.3322,6.4162,6.4188,6.3279,168066.83999999997
2020-09-01 18:00:00,6.4179,6.4196,6.457,6.35,210588.72000000006
2020-09-01 18:30:00,6.4201,6.3325,6.4248,6.3325,126505.76
2020-09-01 19:00:00,6.3351,6.3074,6.3823,6.2976,148088.91
2020-09-01 19:30:00,6.308,6.2793,6.3184,6.244,137918.88999999998
2020-09-01 20:00:00,6.2805,6.2335,6.2838,6.2069,189980.42
2020-09-01 20:30:00,6.232,6.2601,6.2645,6.2,167627.63
2020-09-01 21:00:00,6.2574,6.3093,6.3553,6.24,122392.36000000002
2020-09-01 21:30:00,6.3083,6.3651,6.3661,6.2442,184772.16999999998
2020-09-01 22:00:00,6.3647,6.2701,6.3647,6.2654,135975.24
2020-09-01 22:30:00,6.2742,6.2292,6.2867,6.2292,195898.39000000004
2020-09-01 23:00:00,6.2313,6.3015,6.323,6.2,176228.28
2020-09-01 23:30:00,6.3032,6.239,6.3055,6.2191,153815.8
2020-09-02 00:00:00,6.24,6.3718,6.4472,6.2221,383583.6600000001
2020-09-02 00:30:00,6.3685,6.3749,6.4169,6.303,179820.33
2020-09-02 01:00:00,6.3688,6.2687,6.3763,6.2624,153576.63
2020-09-02 01:30:00,6.2693,6.2964,6.3055,6.26,101589.73
2020-09-02 02:00:00,6.2934,6.3524,6.3524,6.2756,128658.83999999998
2020-09-02 02:30:00,6.35,6.311,6.3522,6.2913,118419.94999999992
2020-09-02 03:00:00,6.3129,6.3,6.3792,6.2916,139477.78000000003
2020-09-02 03:30:00,6.3,6.2398,6.3156,6.22,354926.04
2020-09-02 04:00:00,6.2398,6.1679,6.2551,6.1133,434687.39
2020-09-02 04:30:00,6.165,6.1981,6.2605,6.163,262847.29
2020-09-02 05:00:00,6.1981,6.231,6.285,6.1704,221648.37000000005
2020-09-02 05:30:00,6.2381,6.2701,6.2986,6.2213,214530.27000000002
2020-09-02 06:00:00,6.2725,6.2432,6.303,6.24,169245.52000000005
2020-09-02 06:30:00,6.2432,6.2309,6.2486,6.17,284822.41000000003
2020-09-02 07:00:00,6.2309,6.2253,6.2346,6.1723,186703.10000000006
2020-09-02 07:30:00,6.2268,6.1845,6.2332,6.1759,118966.08000000002
2020-09-02 08:00:00,6.1799,6.2203,6.2492,6.118,306813.85000000003
2020-09-02 08:30:00,6.2207,6.1304,6.2207,6.05,621285.5300000001
2020-09-02 09:00:00,6.1238,6.1367,6.1764,6.1048,187367.8
2020-09-02 09:30:00,6.1411,6.1755,6.1998,6.14,113002.83999999998
2020-09-02 10:00:00,6.1755,6.0503,6.1783,6.0,321040.18
2020-09-02 10:30:00,6.0441,5.8799,6.1109,5.8217,985596.82
2020-09-02 11:00:00,5.8808,5.6813,5.9193,5.58,1312251.6700000002
2020-09-02 11:30:00,5.6836,5.9395,5.98,5.6704,949086.4299999998
2020-09-02 12:00:00,5.9368,5.9898,6.109,5.91,838832.3400000001
2020-09-02 12:30:00,5.9901,5.9955,6.06,5.9,428836.1800000001
2020-09-02 13:00:00,5.9936,5.9867,6.0799,5.962,428224.42000000004
2020-09-02 13:30:00,5.9818,5.9366,5.99,5.88,308895.78
2020-09-02 14:00:00,5.9341,5.9356,5.9634,5.8383,319767.61000000004
2020-09-02 14:30:00,5.9361,5.8498,5.9519,5.79,471598.4199999999
2020-09-02 15:00:00,5.8461,5.8986,5.96,5.8363,315903.00000000006
2020-09-02 15:30:00,5.9026,5.8831,5.9247,5.86,196094.25
2020-09-02 16:00:00,5.8831,5.7901,5.9,5.7183,344543.49
2020-09-02 16:30:00,5.7966,5.7799,5.8335,5.65,421844.92999999993
2020-09-02 17:00:00,5.7779,5.875,5.8829,5.7778,244505.63
2020-09-02 17:30:00,5.88,5.9571,5.9589,5.8611,245319.84
2020-09-02 18:00:00,5.9524,5.9443,5.98,5.8209,248900.65
2020-09-02 18:30:00,5.941,5.9234,5.98,5.8901,273311.17
2020-09-02 19:00:00,5.9234,5.9804,5.9909,5.8914,176527.07
2020-09-02 19:30:00,5.9801,6.0021,6.0021,5.9369,114028.36000000002
2020-09-02 20:00:00,6.0032,5.9513,6.0048,5.9209,138359.34
2020-09-02 20:30:00,5.9528,5.9708,5.9978,5.9301,125987.39000000004
2020-09-02 21:00:00,5.9718,6.0101,6.0101,5.9536,145691.14
2020-09-02 21:30:00,6.0101,6.0591,6.0603,5.9973,178158.14
2020-09-02 22:00:00,6.0609,6.2779,6.3,6.0578,604080.0800000001
